wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
6567.490379756991,0.005778458900749683,0.005778458900749683,0.005877658080417172,0.005839971373820115,0.005810460379427716,0.005733742911885012,0.0057000567484280975,0.005705088881734431,0.005719972994763678,0.005803180887701439,0.005872015405740533,0.00593681526194511,0.005991759593030705,0.00604778049827238,0.00607305227172169,0.006075477877996851,0.006067523569575513,0.006021192014039287,0.005970033862932861,0.005926319291251812,0.005889617514415359,0.00585370091327384,0.0058275564871417265,0.00580479128147037,0.005783557487296161,0.0057610909520497446,0.005732541167879436,0.005704491809070321,0.005678125451095377,0.005643354279393025,0.005609885819567587,0.0055780523308054265,0.005547872533297834,0.005512629909643365,0.005482206518767917,0.005455333849022557,0.005431495474832941,0.005408673878049214,0.005387924645339496,0.005367772356263708,0.005346456598189455,0.005327931561562327,0.005311684656826963,0.005298014344698174,0.00528634466333106,0.005282702076302717,0.005285046988621026,0.005291711310853889,0.005302602999888699,0.005319864612082658,0.005335875603786136,0.00534994945092028,0.005364608618710526,0.005377188060515365,0.005388241504914755,0.005398573399467963,0.005411284258452901,0.005425425409021563,0.005438764921740984,0.005450607512060658
6567.519737648146,0.0069125741720199585,0.006912574172019958,0.006476544602277342,0.006244670133788757,0.006120187358709375,0.005891393138880345,0.00571018287378902,0.0056020293543335336,0.005537743905006828,0.005530397078641287,0.005571685597890689,0.005627528595426461,0.005680200152290132,0.005776619153846378,0.005853704953271905,0.005899924071708004,0.005927430661899823,0.005915617137541784,0.005900545494254174,0.005886813210559646,0.005874392454626629,0.005864157094827988,0.005853256918800526,0.005840300586672401,0.0058261754419933805,0.005791232127778961,0.005757001329324618,0.005722928265154352,0.0056900638697769965,0.005651678461456882,0.005613981865362959,0.005578666544706729,0.005546043526017493,0.005512352674058211,0.0054806961048216914,0.0054526553391972925,0.005427754980601589,0.005405117942715287,0.005383982489712076,0.005365429751918398,0.005348596164708741,0.0053305480255040625,0.005316088125944587,0.005306123001662211,0.005298459871593904,0.0052990248316968575,0.005306070052006721,0.005314956287029875,0.005326856400866855,0.005341217150548909,0.005354716796488122,0.005366143606236512,0.005376925150179251,0.005387565987133046,0.005398644601545467,0.005409286486455561,0.005419664019971272,0.005431873736581887,0.0054432168212063346,0.005453486085318905
6567.549092225892,0.006492096930742264,0.006492096930742265,0.00646047321450871,0.00627271443105496,0.006154841767288677,0.005867858715444306,0.005667827195192963,0.0055203008925254265,0.005418795697743043,0.005339590382111785,0.005338007106840318,0.005380740974587986,0.005433113290538548,0.005528971764427262,0.005617062088163655,0.005687175594320587,0.0057421956908639,0.005791884802216156,0.0058241970897068675,0.0058465902551325145,0.005861689589730789,0.005871063743579086,0.005870820294231184,0.005859067469844216,0.005841180863495864,0.005808657106699542,0.005769784108119166,0.005731197719424163,0.005694690539041985,0.00565145026550639,0.005611420866541596,0.005575218808480094,0.005542076665241391,0.005508387570790573,0.005478110244755888,0.005450869275386056,0.005425656144731887,0.005400618538147529,0.005380148334484216,0.005362882686943119,0.005347890629917219,0.0053351273396891235,0.005326209073012502,0.00532126137610589,0.005318915052252847,0.005326735782841897,0.005335613825246978,0.005344497939827534,0.0053533957162447115,0.005364460789634544,0.005373096491773819,0.005380504584420908,0.005389952364404171,0.005399989533124994,0.005410333886094382,0.005420187414794545,0.005430749747424738,0.005439441357009473,0.005447585197222598,0.0054550677307243604
6567.578443474907,0.005958945490419865,0.005958945490419865,0.005895838718172905,0.005838616412580965,0.005805761058110829,0.005662179020792288,0.005512355725176471,0.005391166948581097,0.005304895319253541,0.005224379593725093,0.005199860309124765,0.00521622665075222,0.005245030470721851,0.005322029027705461,0.005395365417402409,0.005478050023971043,0.005556717502313479,0.005658523842922116,0.005739424430121514,0.005799646624049608,0.005844079814474967,0.005865115284024159,0.005864648656829148,0.005854394619565008,0.005839698331310217,0.0058052333497588616,0.00576811222083947,0.005729368059668554,0.005690690890422932,0.005645004078994289,0.005604477043608033,0.005568404028553037,0.005536226064523235,0.005502864705385611,0.005473816087752444,0.005447218451179758,0.005422419467209342,0.005398472791288543,0.005378572735476113,0.005362277523203354,0.005348745192858495,0.005343535957912117,0.005342868079549277,0.00534629797565189,0.0053499020622395956,0.005359782226594002,0.005368362854328078,0.005375678006025176,0.005381732855802456,0.005386510412688252,0.005391997974529453,0.005397933504368543,0.0054049878884379335,0.005414582213330835,0.005423745363271131,0.0054315769565219186,0.005440093808723829,0.005447180925346697,0.005452899042080296,0.005458233216234321
6567.607791379866,0.005200919695198536,0.005200919695198536,0.005172924747267773,0.005209992744461576,0.005235205508272326,0.005274037756871247,0.005243836318392846,0.005206903810298607,0.005177232054050034,0.005146954176732586,0.0051302192460365315,0.005122995040477958,0.005120478176026176,0.005154384586205429,0.005231593105094943,0.005320977033269475,0.005404973111162969,0.005535141338262436,0.005648420345274037,0.005735127981073063,0.005801207354327791,0.005828287371643519,0.005834334258995032,0.005827963778303303,0.005815678487722372,0.005784606963437288,0.005749340016513967,0.0057132382733022825,0.005678246066059569,0.005634386392368198,0.005594817209927238,0.0055595140783923315,0.005527645919821143,0.005497019324851223,0.005467451584720924,0.005441728710244149,0.005419142942142688,0.005398263328071448,0.005380175567269841,0.005367638061917438,0.005358766670329716,0.005359699363404736,0.005367455635827257,0.005376709645519834,0.005385533178171232,0.00539391990003804,0.005400718850433384,0.005405539960070711,0.005407795362564488,0.0054099198356750335,0.005413445004461032,0.005417417260154072,0.005423637425583994,0.005430636506983962,0.005437226679517282,0.005442910487137136,0.005448639424801292,0.0054535821706338874,0.005459119203923186,0.0054648934931262865
6567.637135925459,0.0043432144448161125,0.0043432144448161125,0.004564013801500105,0.004658045521908903,0.004706123056482533,0.004807461077847405,0.004920954801620891,0.004995582674515639,0.0050426403742956285,0.005071422821431389,0.005068673248173397,0.005057190941461334,0.005045010413718535,0.0050741919533913975,0.005141172961936127,0.005229608535697384,0.005316967961464187,0.005442643351800704,0.005556677352016317,0.005645259033929214,0.005714495899416688,0.0057591735774382,0.005776965858836704,0.005778502561365521,0.00577163475011191,0.005745618324085246,0.00571537774211986,0.005684803942535178,0.005655116710849376,0.005618339733510888,0.0055819606566783865,0.005549113838466413,0.005519492017225899,0.005487375125138553,0.005460775169965807,0.0054376689342923315,0.005416622960526688,0.005398935353890416,0.005388410005330085,0.005382694391996307,0.005378881935232811,0.005388121607542913,0.005398655909250495,0.005408955851935878,0.005418277808449201,0.005426810671352181,0.005430205326079764,0.0054322636443998335,0.005433386528731181,0.0054353028988848905,0.005437885488028876,0.005440723368863433,0.005443754849491955,0.005447637429680187,0.005450642755766447,0.005452887948883188,0.0054571067931798774,0.0054613608004683315,0.005466674746034754,0.005472465219741298
6567.666477096379,0.004272577352821827,0.004272577352821827,0.00419734727123965,0.004261924246835853,0.004306987338460921,0.0044812312413363385,0.004648975656592913,0.004791436467206641,0.004895361153984362,0.004961550905888314,0.004983498857447839,0.005006760015109903,0.0050277902740666555,0.005071895081798438,0.00513454635229756,0.005209139137321133,0.005280178519656971,0.00538549862096868,0.005468014075729431,0.005540438498779561,0.005603492024021168,0.005657965731168314,0.005689177716856086,0.005703443188797221,0.005708118011142611,0.005689343354747794,0.005668520919971317,0.005646100546504553,0.00562360772505963,0.005593218742874164,0.0055646341139100695,0.005535909884725007,0.005507164918770622,0.005478940842222405,0.00545457715243922,0.005434322327585996,0.005416948593980902,0.005407466451667646,0.005404490949824498,0.005407486387483144,0.005412754720396773,0.005423212613773137,0.0054329406529257575,0.005441383277730582,0.005448607547638476,0.005453238271141903,0.005456547016669964,0.005459496983666998,0.005459741427337919,0.005461855598121186,0.005463600708655559,0.005464675431305727,0.0054647908352764485,0.005464255922844945,0.005464275679457092,0.005465011391847199,0.005466921788487787,0.0054714368488727955,0.00547670753070742,0.005481386012914565
6567.695814877319,0.003933839499950409,0.003933839499950409,0.0040328880604908034,0.004119915171756446,0.004169786743067622,0.004350785222361637,0.004516297077040218,0.0046366168252334914,0.004717922113790576,0.0048179268068593165,0.004908821813881639,0.004985630402892638,0.005045075599194935,0.005121558013674625,0.005187661637337092,0.005244237519672702,0.005290390424369456,0.005339528187793655,0.0053940414779066375,0.005443163772335598,0.005486223787690509,0.005536805884038391,0.005576343398787693,0.005602229111292529,0.0056195984498577664,0.005619521720255847,0.005610003271135404,0.005597183444452527,0.005583141919844749,0.005562174489359023,0.005538401208440738,0.00551620336258424,0.0054954052658677454,0.005470710044377681,0.005450416057049755,0.00543644466228743,0.005425768775043548,0.005425511027506812,0.005432366251498639,0.005441112314456941,0.005449674638166784,0.005460243970959168,0.00546748639199135,0.005472207278805827,0.005475058338385826,0.00547760493781799,0.005481107977580001,0.005484754046569829,0.005487476506424138,0.005488290292995407,0.005488125704713765,0.005487339930217814,0.00548482144389716,0.005481517556109846,0.005479662032663972,0.005478875341147381,0.005480499907550274,0.005483960935853825,0.005487575500124397,0.005490702253691424
6567.725149252994,0.003948122728615999,0.003948122728615999,0.004108822608366403,0.004232595072641873,0.004302371995313741,0.004407656048781265,0.004478723840421276,0.004542747749071028,0.0045911230616559485,0.004726698636001797,0.004871918397381923,0.004996963921494078,0.005094194704229061,0.005193048722741383,0.0052574629534606,0.005291315009851057,0.005309034975365425,0.005319058772469165,0.005335608128559371,0.005358005409089353,0.005382433851214607,0.005416117967288228,0.005451219541870072,0.005483570657561908,0.00551295384767771,0.005531733794125576,0.005539011326156868,0.005539287339911706,0.005535381807434236,0.005520893493212128,0.0055067596320119636,0.00549266616041072,0.005478305691733165,0.005462969196605975,0.005452889647845763,0.005448044217184335,0.005445372637772438,0.005455960709812381,0.005467570724177725,0.005478237417960576,0.005486667315832588,0.005494622176733279,0.005498482515553013,0.0055007945450415,0.005501240774838429,0.005503347058455877,0.005506339542807239,0.00550947740082228,0.0055120975534429404,0.005512804678468252,0.005510524849540414,0.005507400626640568,0.005503627413358188,0.005500008376309628,0.005497870401176929,0.005496934702886621,0.005496719958293422,0.00549803541239364,0.005498731599870356,0.005499298016712119
6567.754480208114,0.004535045474767685,0.004535045474767685,0.00452326524279631,0.00453717030591492,0.004546495832777441,0.004524460038879718,0.004504631216998127,0.00455138301470353,0.004605685500861376,0.0047515817539949285,0.0049048361732471546,0.005045003664126101,0.005157815410596399,0.005257287753550164,0.0052998969581051995,0.005318147119305089,0.005325405161645964,0.005309697182692079,0.005296287391248597,0.005291155975000957,0.005291566587537931,0.005309624635849988,0.00533503435561481,0.005364149120106157,0.005394327920737864,0.005429517847146874,0.005454158476198036,0.0054685283867205265,0.005476274771800403,0.005474132461254524,0.005470103437028391,0.00546547656236519,0.005460014534453378,0.005459124744635695,0.005462912549222229,0.005471113799307591,0.005479152371013661,0.005492927072335455,0.005504571302671134,0.0055141488520029855,0.005521629907957624,0.005524189889165951,0.005526022636482066,0.005528143091897428,0.005529475626497533,0.005530838331282715,0.005532481223165715,0.005533463317378579,0.00553388101020886,0.005532464170564466,0.005529866750903179,0.005527427087706285,0.005522609861809416,0.0055199575210647675,0.0055182578670305085,0.005516572361880396,0.0055144257872834735,0.0055119962587564676,0.005510751373474425,0.005510295091222339
6567.783807727395,0.0050799110904335976,0.0050799110904335976,0.004980237079259226,0.004829973385009221,0.004740272144852634,0.0046175229891943954,0.004644006470084776,0.004706299906903699,0.004761863377868661,0.00489627158917347,0.005026525238971531,0.005133690050047316,0.005215367822368721,0.005278270379454404,0.005309783517107479,0.0053185931040832185,0.005317737637680037,0.005293064593740926,0.005265877999809377,0.005242365902413386,0.005223594556490186,0.0052233444632467495,0.005237801951587969,0.0052587755722035626,0.005282168612433869,0.0053222296645322464,0.005356335447453996,0.005384289565420952,0.00540727763369432,0.0054214139733435454,0.005429720451159254,0.005439130654902078,0.0054477686293691605,0.005462441095465953,0.00548208450887796,0.0055010253150235494,0.005517051666930205,0.0055304590929663895,0.005540383990123327,0.005546705358134364,0.005549973574053571,0.005551611523179933,0.0055535081986923885,0.005555663281441848,0.005557289172739563,0.005558728215371362,0.005557865906983473,0.005556009185458649,0.005553437249581186,0.005549706679953604,0.005547097429027378,0.005545444107877549,0.00554344278219373,0.005541099403978215,0.005538471271358631,0.00553566141431296,0.005531361418020363,0.005527382495156399,0.005524573324937582,0.005524560182610709
6567.8131317955695,0.005269565153867006,0.005269565153867006,0.00501125700236765,0.0048820610310834475,0.0048141568762117256,0.004836499286427082,0.004899666204795498,0.004978998088587997,0.005043613722326667,0.005133061336180616,0.005199709031139232,0.005236861104937001,0.0052581555057196385,0.005276547764673823,0.005288868314210174,0.005288815863496286,0.0052840168615183305,0.00525891930131128,0.005228983493002872,0.005202318148682862,0.0051800697436264875,0.005162763704759681,0.005162060958767144,0.005173263546316752,0.005190477038911775,0.00522058683962293,0.005257721703829129,0.005294163336426565,0.005328430592417834,0.0053609050558275926,0.0053910294512830555,0.005418878033965025,0.005442496036004713,0.0054764045332769675,0.005505969689582555,0.005530629756791516,0.005549914941143839,0.005564350463233564,0.00557087689228164,0.0055749277061629444,0.005576955117136613,0.005578822142306604,0.00558137776863694,0.005583613132605876,0.0055844309090164156,0.005583395958250787,0.00558058555180238,0.005576845932229928,0.005571826653186072,0.005567575867339105,0.005565159132599927,0.005564037690747007,0.005563073530777607,0.005561349541138104,0.005557188744353911,0.005552938871377327,0.005548233121725768,0.005543875180222554,0.005543751750601463,0.00554358351068206
